,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
335,110.9616756439209,-1416,3460,16700,-0.08642578125,0.211181640625,1.019287109375
336,111.29522323608398,-1376,3452,16616,-0.083984375,0.210693359375,1.01416015625
337,111.62853240966797,-1376,3452,16616,-0.083984375,0.210693359375,1.01416015625
338,111.96184158325195,-1376,3452,16616,-0.083984375,0.210693359375,1.01416015625
339,112.29586601257324,-1292,3420,16684,-0.078857421875,0.208740234375,1.018310546875
340,112.62965202331543,-1292,3420,16684,-0.078857421875,0.208740234375,1.018310546875
341,112.96343803405762,-1292,3420,16684,-0.078857421875,0.208740234375,1.018310546875
342,113.2972240447998,-1284,3420,16720,-0.078369140625,0.208740234375,1.0205078125
343,113.6319637298584,-1284,3420,16720,-0.078369140625,0.208740234375,1.0205078125
344,113.96527290344238,-1284,3420,16720,-0.078369140625,0.208740234375,1.0205078125
345,114.29858207702637,-1220,3448,16680,-0.074462890625,0.21044921875,1.01806640625
346,114.63308334350586,-1220,3448,16680,-0.074462890625,0.21044921875,1.01806640625
347,114.96663093566895,-1220,3448,16680,-0.074462890625,0.21044921875,1.01806640625
348,115.30923843383789,-1276,3460,16684,-0.077880859375,0.211181640625,1.018310546875
349,115.66567420959473,-1276,3460,16684,-0.077880859375,0.211181640625,1.018310546875
350,115.99946022033691,-1276,3460,16648,-0.077880859375,0.211181640625,1.01611328125
351,116.3332462310791,-1320,3404,16648,-0.08056640625,0.207763671875,1.01611328125
352,116.66727066040039,-1320,3404,16648,-0.08056640625,0.207763671875,1.01611328125
353,117.00081825256348,-1320,3404,16848,-0.08056640625,0.207763671875,1.0283203125
354,117.33436584472656,-1324,3384,16848,-0.080810546875,0.20654296875,1.0283203125
355,117.67411231994629,-1324,3384,16848,-0.080810546875,0.20654296875,1.0283203125
356,118.00813674926758,-1324,3384,16832,-0.080810546875,0.20654296875,1.02734375
357,118.34192276000977,-1248,3384,16832,-0.076171875,0.20654296875,1.02734375
358,118.67570877075195,-1248,3384,16832,-0.076171875,0.20654296875,1.02734375
359,119.00901794433594,-1248,3384,16816,-0.076171875,0.20654296875,1.0263671875
360,119.34232711791992,-1272,3336,16816,-0.07763671875,0.20361328125,1.0263671875
361,119.6756362915039,-1272,3336,16816,-0.07763671875,0.20361328125,1.0263671875
362,120.0098991394043,-1272,3336,16848,-0.07763671875,0.20361328125,1.0283203125
363,120.34320831298828,-1264,3388,16848,-0.0771484375,0.206787109375,1.0283203125
364,120.67651748657227,-1264,3388,16848,-0.0771484375,0.206787109375,1.0283203125
365,121.00982666015625,-1264,3388,16740,-0.0771484375,0.206787109375,1.021728515625
366,121.34313583374023,-1268,3316,16740,-0.077392578125,0.202392578125,1.021728515625
367,121.67668342590332,-1268,3316,16740,-0.077392578125,0.202392578125,1.021728515625
368,122.01094627380371,-1268,3316,16704,-0.077392578125,0.202392578125,1.01953125
369,122.3444938659668,-1324,3516,16704,-0.080810546875,0.214599609375,1.01953125
370,122.67804145812988,-1324,3516,16704,-0.080810546875,0.214599609375,1.01953125
371,123.01182746887207,-1324,3472,16768,-0.080810546875,0.2119140625,1.0234375
372,123.34537506103516,-1304,3472,16768,-0.07958984375,0.2119140625,1.0234375
373,123.67868423461914,-1304,3472,16768,-0.07958984375,0.2119140625,1.0234375
374,124.01247024536133,-1304,3388,16836,-0.07958984375,0.206787109375,1.027587890625
375,124.34577941894531,-1204,3388,16836,-0.073486328125,0.206787109375,1.027587890625
376,124.6790885925293,-1204,3388,16836,-0.073486328125,0.206787109375,1.027587890625
377,125.01311302185059,-1204,3544,16848,-0.073486328125,0.21630859375,1.0283203125
378,125.34761428833008,-1188,3288,16848,-0.072509765625,0.20068359375,1.0283203125
379,125.68283081054688,-1188,3288,16848,-0.072509765625,0.20068359375,1.0283203125
380,126.01637840270996,-1188,3292,16900,-0.072509765625,0.200927734375,1.031494140625
381,126.34968757629395,-1120,3292,16900,-0.068359375,0.200927734375,1.031494140625
382,126.68299674987793,-1120,3292,16900,-0.068359375,0.200927734375,1.031494140625
383,127.01678276062012,-1120,3360,16864,-0.068359375,0.205078125,1.029296875
384,127.3500919342041,-1108,3360,16864,-0.067626953125,0.205078125,1.029296875
385,127.69246101379395,-1108,3360,16864,-0.067626953125,0.205078125,1.029296875
386,128.02648544311523,-1108,3348,16968,-0.067626953125,0.204345703125,1.03564453125
387,128.36003303527832,-1176,3348,16968,-0.07177734375,0.204345703125,1.03564453125
388,128.6935806274414,-1176,3348,16968,-0.07177734375,0.204345703125,1.03564453125
389,129.0268898010254,-1176,3460,16968,-0.07177734375,0.211181640625,1.03564453125
390,129.36139106750488,-1200,3460,16968,-0.0732421875,0.211181640625,1.03564453125
391,129.69446182250977,-1200,3460,16968,-0.0732421875,0.211181640625,1.03564453125
392,130.02777099609375,-1200,3400,16924,-0.0732421875,0.20751953125,1.032958984375
393,130.36131858825684,-1024,3400,16924,-0.0625,0.20751953125,1.032958984375
394,130.69534301757812,-1024,3400,16924,-0.0625,0.20751953125,1.032958984375
395,131.0288906097412,-1024,3332,16868,-0.0625,0.203369140625,1.029541015625
396,131.3629150390625,-1024,3332,16868,-0.0625,0.203369140625,1.029541015625
397,131.6964626312256,-1024,3332,16868,-0.0625,0.203369140625,1.029541015625
398,132.02977180480957,-808,3272,16892,-0.04931640625,0.19970703125,1.031005859375
399,132.36355781555176,-1064,3272,16892,-0.06494140625,0.19970703125,1.031005859375
400,132.69686698913574,-1064,3272,16892,-0.06494140625,0.19970703125,1.031005859375
401,133.03017616271973,-1052,3236,16908,-0.064208984375,0.197509765625,1.031982421875
402,133.3637237548828,-1052,3236,16908,-0.064208984375,0.197509765625,1.031982421875
403,133.6970329284668,-1052,3236,16908,-0.064208984375,0.197509765625,1.031982421875
404,134.03081893920898,-1200,3276,16924,-0.0732421875,0.199951171875,1.032958984375
405,134.36484336853027,-944,3276,16924,-0.0576171875,0.199951171875,1.032958984375
406,134.7048282623291,-944,3276,16924,-0.0576171875,0.199951171875,1.032958984375
407,135.0383758544922,-856,3272,16944,-0.05224609375,0.19970703125,1.0341796875
408,135.37240028381348,-856,3272,16944,-0.05224609375,0.19970703125,1.0341796875
409,135.70833206176758,-856,3272,16944,-0.05224609375,0.19970703125,1.0341796875
410,136.04211807250977,-876,3132,16948,-0.053466796875,0.191162109375,1.034423828125
411,136.37542724609375,-876,3132,16948,-0.053466796875,0.191162109375,1.034423828125
412,136.70945167541504,-876,3132,16948,-0.053466796875,0.191162109375,1.034423828125
413,137.04276084899902,-916,3224,16928,-0.055908203125,0.19677734375,1.033203125
414,137.376070022583,-916,3224,16928,-0.055908203125,0.19677734375,1.033203125
415,137.7105712890625,-916,3224,16928,-0.055908203125,0.19677734375,1.033203125
416,138.04388046264648,-972,3284,16980,-0.059326171875,0.200439453125,1.036376953125
417,138.37742805480957,-972,3284,16980,-0.059326171875,0.200439453125,1.036376953125
418,138.71073722839355,-972,3284,17032,-0.059326171875,0.200439453125,1.03955078125
419,139.04380798339844,-876,3228,17032,-0.053466796875,0.197021484375,1.03955078125
420,139.37759399414062,-876,3228,17032,-0.053466796875,0.197021484375,1.03955078125
421,139.71972465515137,-876,3228,16952,-0.053466796875,0.197021484375,1.03466796875
422,140.05398750305176,-900,3260,16952,-0.054931640625,0.198974609375,1.03466796875
423,140.38729667663574,-900,3260,16952,-0.054931640625,0.198974609375,1.03466796875
424,140.72108268737793,-900,3260,17072,-0.054931640625,0.198974609375,1.0419921875
425,141.0543918609619,-904,3252,17072,-0.05517578125,0.198486328125,1.0419921875
426,141.3881778717041,-904,3252,17072,-0.05517578125,0.198486328125,1.0419921875
427,141.7219638824463,-904,3252,17028,-0.05517578125,0.198486328125,1.039306640625
428,142.05574989318848,-836,3288,17028,-0.051025390625,0.20068359375,1.039306640625
429,142.38905906677246,-836,3288,17028,-0.051025390625,0.20068359375,1.039306640625
430,142.72332191467285,-836,3288,17060,-0.051025390625,0.20068359375,1.041259765625
431,143.05710792541504,-848,3232,17060,-0.0517578125,0.197265625,1.041259765625
432,143.39041709899902,-848,3232,17060,-0.0517578125,0.197265625,1.041259765625
433,143.7234878540039,-848,3232,16872,-0.0517578125,0.197265625,1.02978515625
434,144.0565586090088,-864,3196,16872,-0.052734375,0.195068359375,1.02978515625
435,144.38986778259277,-864,3196,16872,-0.052734375,0.195068359375,1.02978515625
436,144.72365379333496,-864,3196,16884,-0.052734375,0.195068359375,1.030517578125
437,145.05720138549805,-808,3348,16884,-0.04931640625,0.204345703125,1.030517578125
438,145.39098739624023,-808,3348,16884,-0.04931640625,0.204345703125,1.030517578125
439,145.72668075561523,-808,3348,16952,-0.04931640625,0.204345703125,1.03466796875
440,146.06070518493652,-788,3300,16952,-0.048095703125,0.201416015625,1.03466796875
441,146.3937759399414,-788,3300,16952,-0.048095703125,0.201416015625,1.03466796875
442,146.7275619506836,-788,3180,17060,-0.048095703125,0.194091796875,1.041259765625
443,147.06134796142578,-868,3180,17060,-0.052978515625,0.194091796875,1.041259765625
444,147.39465713500977,-868,3180,17060,-0.052978515625,0.194091796875,1.041259765625
445,147.72820472717285,-868,3132,17012,-0.052978515625,0.191162109375,1.038330078125
446,148.06246757507324,-844,3132,17012,-0.051513671875,0.191162109375,1.038330078125
447,148.39625358581543,-844,3132,17012,-0.051513671875,0.191162109375,1.038330078125
448,148.72980117797852,-844,3240,16972,-0.051513671875,0.19775390625,1.035888671875
449,149.0633487701416,-844,3240,16972,-0.051513671875,0.19775390625,1.035888671875
450,149.3971347808838,-844,3240,16972,-0.051513671875,0.19775390625,1.035888671875
451,149.72996711730957,-844,3196,17012,-0.051513671875,0.195068359375,1.038330078125
452,150.06446838378906,-928,3196,17012,-0.056640625,0.195068359375,1.038330078125
453,150.39825439453125,-928,3196,17012,-0.056640625,0.195068359375,1.038330078125
454,150.73156356811523,-928,3284,16980,-0.056640625,0.200439453125,1.036376953125
455,151.06487274169922,-964,3284,16980,-0.058837890625,0.200439453125,1.036376953125
456,151.3984203338623,-964,3284,16980,-0.058837890625,0.200439453125,1.036376953125
457,151.73983573913574,-964,3352,17036,-0.058837890625,0.20458984375,1.039794921875
458,152.07457542419434,-932,3352,17036,-0.056884765625,0.20458984375,1.039794921875
459,152.40859985351562,-932,3352,17036,-0.056884765625,0.20458984375,1.039794921875
460,152.7421474456787,-932,3344,16856,-0.056884765625,0.2041015625,1.02880859375
461,153.0756950378418,-984,3344,16856,-0.06005859375,0.2041015625,1.02880859375
462,153.40948104858398,-984,3344,16856,-0.06005859375,0.2041015625,1.02880859375
463,153.7485122680664,-984,3292,17000,-0.06005859375,0.200927734375,1.03759765625
464,154.0825366973877,-960,3292,17000,-0.05859375,0.200927734375,1.03759765625
465,154.41632270812988,-960,3292,17000,-0.05859375,0.200927734375,1.03759765625
466,154.74987030029297,-996,3216,17052,-0.060791015625,0.1962890625,1.040771484375
467,155.08365631103516,-996,3216,17052,-0.060791015625,0.1962890625,1.040771484375
468,155.43580055236816,-996,3216,17052,-0.060791015625,0.1962890625,1.040771484375
469,155.77101707458496,-956,3288,17208,-0.058349609375,0.20068359375,1.05029296875
470,156.10456466674805,-956,3288,17208,-0.058349609375,0.20068359375,1.05029296875
471,156.43906593322754,-956,3288,17208,-0.058349609375,0.20068359375,1.05029296875
472,156.77261352539062,-992,3292,17024,-0.060546875,0.200927734375,1.0390625
473,157.1063995361328,-992,3292,17024,-0.060546875,0.200927734375,1.0390625
474,157.4406623840332,-992,3292,17024,-0.060546875,0.200927734375,1.0390625
475,157.77349472045898,-972,3296,16992,-0.059326171875,0.201171875,1.037109375
476,158.10704231262207,-972,3296,16992,-0.059326171875,0.201171875,1.037109375
477,158.44058990478516,-972,3296,16992,-0.059326171875,0.201171875,1.037109375
478,158.77389907836914,-928,3392,16908,-0.056640625,0.20703125,1.031982421875
479,159.10768508911133,-928,3392,16908,-0.056640625,0.20703125,1.031982421875
480,159.4412326812744,-928,3392,16908,-0.056640625,0.20703125,1.031982421875
481,159.7754955291748,-972,3256,16972,-0.059326171875,0.19873046875,1.035888671875
482,160.10785102844238,-972,3256,16972,-0.059326171875,0.19873046875,1.035888671875
483,160.44116020202637,-972,3256,16972,-0.059326171875,0.19873046875,1.035888671875
484,160.77613830566406,-1000,3240,16860,-0.06103515625,0.19775390625,1.029052734375
485,161.10944747924805,-1000,3240,16860,-0.06103515625,0.19775390625,1.029052734375
486,161.44299507141113,-1000,3240,16656,-0.06103515625,0.19775390625,1.0166015625
487,161.77654266357422,-1004,3244,16912,-0.061279296875,0.197998046875,1.0322265625
488,162.1103286743164,-1004,3244,16912,-0.061279296875,0.197998046875,1.0322265625
489,162.4438762664795,-1004,3244,16940,-0.061279296875,0.197998046875,1.033935546875
490,162.7790927886963,-956,3320,16940,-0.058349609375,0.20263671875,1.033935546875
491,163.11264038085938,-956,3320,16940,-0.058349609375,0.20263671875,1.033935546875
492,163.44594955444336,-956,3320,16996,-0.058349609375,0.20263671875,1.037353515625
493,163.7885570526123,-892,3388,16996,-0.054443359375,0.206787109375,1.037353515625
494,164.1228199005127,-892,3388,16996,-0.054443359375,0.206787109375,1.037353515625
495,164.45660591125488,-892,3388,16912,-0.054443359375,0.206787109375,1.0322265625
496,164.79086875915527,-980,3332,16912,-0.059814453125,0.203369140625,1.0322265625
497,165.12417793273926,-980,3332,16912,-0.059814453125,0.203369140625,1.0322265625
498,165.45963287353516,-980,3332,16848,-0.059814453125,0.203369140625,1.0283203125
499,165.79413414001465,-996,3280,16848,-0.060791015625,0.2001953125,1.0283203125
500,166.12815856933594,-996,3280,16848,-0.060791015625,0.2001953125,1.0283203125
501,166.46146774291992,-996,3280,16852,-0.060791015625,0.2001953125,1.028564453125
502,166.7947769165039,-1060,3360,16852,-0.064697265625,0.205078125,1.028564453125
503,167.128324508667,-1060,3360,16852,-0.064697265625,0.205078125,1.028564453125
504,167.46163368225098,-1060,3360,16984,-0.064697265625,0.205078125,1.03662109375
505,167.79518127441406,-1080,3284,16984,-0.06591796875,0.200439453125,1.03662109375
506,168.12896728515625,-1080,3284,16984,-0.06591796875,0.200439453125,1.03662109375
507,168.46251487731934,-1080,3284,16984,-0.06591796875,0.200439453125,1.03662109375
508,168.79582405090332,-1112,3308,16984,-0.06787109375,0.201904296875,1.03662109375
509,169.1296100616455,-1112,3308,16984,-0.06787109375,0.201904296875,1.03662109375
510,169.4631576538086,-1112,3168,16856,-0.06787109375,0.193359375,1.02880859375
511,169.79694366455078,-1132,3424,16856,-0.069091796875,0.208984375,1.02880859375
512,170.13096809387207,-1132,3424,16856,-0.069091796875,0.208984375,1.02880859375
513,170.46403884887695,-1132,3580,16844,-0.069091796875,0.218505859375,1.028076171875
514,170.79758644104004,-1264,3324,16844,-0.0771484375,0.202880859375,1.028076171875
515,171.13137245178223,-1264,3324,16844,-0.0771484375,0.202880859375,1.028076171875
516,171.4651584625244,-1264,3116,17032,-0.0771484375,0.190185546875,1.03955078125
517,171.7984676361084,-1248,3372,17032,-0.076171875,0.205810546875,1.03955078125
518,172.1324920654297,-1248,3372,17032,-0.076171875,0.205810546875,1.03955078125
519,172.46556282043457,-1248,3356,16984,-0.076171875,0.204833984375,1.03662109375
520,172.79887199401855,-1316,3356,16984,-0.080322265625,0.204833984375,1.03662109375
521,173.13265800476074,-1316,3356,16984,-0.080322265625,0.204833984375,1.03662109375
522,173.46644401550293,-1316,3304,17036,-0.080322265625,0.20166015625,1.039794921875
523,173.80023002624512,-1328,3304,17036,-0.0810546875,0.20166015625,1.039794921875
524,174.1335391998291,-1328,3304,17036,-0.0810546875,0.20166015625,1.039794921875
525,174.4670867919922,-1328,3288,16936,-0.0810546875,0.20068359375,1.03369140625
526,174.80039596557617,-1336,3288,16936,-0.08154296875,0.20068359375,1.03369140625
527,175.1420497894287,-1336,3288,16936,-0.08154296875,0.20068359375,1.03369140625
528,175.49467086791992,-1336,3416,16772,-0.08154296875,0.20849609375,1.023681640625
529,175.8265495300293,-1192,3416,16772,-0.07275390625,0.20849609375,1.023681640625
530,176.16701126098633,-1192,3416,16772,-0.07275390625,0.20849609375,1.023681640625
531,176.5000820159912,-1044,3412,16800,-0.063720703125,0.208251953125,1.025390625
532,176.8321990966797,-1300,3412,16800,-0.079345703125,0.208251953125,1.025390625
533,177.16407775878906,-1300,3412,16800,-0.079345703125,0.208251953125,1.025390625
534,177.49595642089844,-1348,3508,16892,-0.082275390625,0.214111328125,1.031005859375
535,177.8280735015869,-1348,3508,16892,-0.082275390625,0.214111328125,1.031005859375
536,178.1597137451172,-1348,3508,16892,-0.082275390625,0.214111328125,1.031005859375
537,178.49183082580566,-1536,3384,16896,-0.09375,0.20654296875,1.03125
538,178.82418632507324,-1280,3384,16896,-0.078125,0.20654296875,1.03125
539,179.15606498718262,-1280,3384,16896,-0.078125,0.20654296875,1.03125
540,179.487943649292,-1240,3476,16872,-0.07568359375,0.212158203125,1.02978515625
541,179.81982231140137,-1240,3476,16872,-0.07568359375,0.212158203125,1.02978515625
