,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
334,112.40077018737793,-1640,2940,16924,-0.10009765625,0.179443359375,1.032958984375
335,112.74123191833496,-1640,2940,16924,-0.10009765625,0.179443359375,1.032958984375
336,113.0824089050293,-1640,2868,16832,-0.10009765625,0.175048828125,1.02734375
337,113.42287063598633,-1452,2868,16832,-0.088623046875,0.175048828125,1.02734375
338,113.76333236694336,-1452,2868,16832,-0.088623046875,0.175048828125,1.02734375
339,114.10403251647949,-1492,2996,16928,-0.091064453125,0.182861328125,1.033203125
340,114.44425582885742,-1236,2996,16928,-0.075439453125,0.182861328125,1.033203125
341,114.78471755981445,-1236,2996,16928,-0.075439453125,0.182861328125,1.033203125
342,115.12565612792969,-1228,3068,17044,-0.074951171875,0.187255859375,1.040283203125
343,115.46611785888672,-1228,3068,17044,-0.074951171875,0.187255859375,1.040283203125
344,115.80634117126465,-1228,3068,17044,-0.074951171875,0.187255859375,1.040283203125
345,116.14680290222168,-1316,3024,17060,-0.080322265625,0.1845703125,1.041259765625
346,116.48893356323242,-1316,3024,17060,-0.080322265625,0.1845703125,1.041259765625
347,116.82915687561035,-1316,3024,17060,-0.080322265625,0.1845703125,1.041259765625
348,117.17820167541504,-1320,2996,17056,-0.08056640625,0.182861328125,1.041015625
349,117.51937866210938,-1320,2996,17056,-0.08056640625,0.182861328125,1.041015625
350,117.8596019744873,-1320,2996,17128,-0.08056640625,0.182861328125,1.04541015625
351,118.20054054260254,-1436,3068,16872,-0.087646484375,0.187255859375,1.02978515625
352,118.54100227355957,-1436,3068,16872,-0.087646484375,0.187255859375,1.02978515625
353,118.8817024230957,-1436,3068,16976,-0.087646484375,0.187255859375,1.0361328125
354,119.22264099121094,-1440,2920,16976,-0.087890625,0.17822265625,1.0361328125
355,119.56787109375,-1440,2920,16976,-0.087890625,0.17822265625,1.0361328125
356,119.90833282470703,-1440,2920,16880,-0.087890625,0.17822265625,1.0302734375
357,120.24950981140137,-1432,3056,16880,-0.08740234375,0.1865234375,1.0302734375
358,120.5906867980957,-1432,3056,16880,-0.08740234375,0.1865234375,1.0302734375
359,120.93114852905273,-1432,3004,16812,-0.08740234375,0.183349609375,1.026123046875
360,121.27161026000977,-1524,3004,16812,-0.093017578125,0.183349609375,1.026123046875
361,121.612548828125,-1524,3004,16812,-0.093017578125,0.183349609375,1.026123046875
362,121.95324897766113,-1524,3012,16772,-0.093017578125,0.183837890625,1.023681640625
363,122.29371070861816,-1456,3012,16772,-0.0888671875,0.183837890625,1.023681640625
364,122.6344108581543,-1456,3012,16772,-0.0888671875,0.183837890625,1.023681640625
365,122.97415733337402,-1456,3036,16768,-0.0888671875,0.185302734375,1.0234375
366,123.31438064575195,-1572,3036,16768,-0.095947265625,0.185302734375,1.0234375
367,123.65555763244629,-1572,3036,16768,-0.095947265625,0.185302734375,1.0234375
368,123.99601936340332,-1776,3068,16776,-0.1083984375,0.187255859375,1.02392578125
369,124.33648109436035,-1520,3068,16776,-0.0927734375,0.187255859375,1.02392578125
370,124.67670440673828,-1520,3068,16776,-0.0927734375,0.187255859375,1.02392578125
371,125.01716613769531,-1508,3092,16864,-0.092041015625,0.188720703125,1.029296875
372,125.35738945007324,-1508,3092,16864,-0.092041015625,0.188720703125,1.029296875
373,125.69904327392578,-1508,3092,16864,-0.092041015625,0.188720703125,1.029296875
374,126.03950500488281,-1448,3108,16844,-0.08837890625,0.189697265625,1.028076171875
375,126.38163566589355,-1448,3108,16844,-0.08837890625,0.189697265625,1.028076171875
376,126.72185897827148,-1448,3108,16648,-0.08837890625,0.189697265625,1.01611328125
377,127.06232070922852,-1560,3160,16904,-0.09521484375,0.19287109375,1.03173828125
378,127.40278244018555,-1560,3160,16904,-0.09521484375,0.19287109375,1.03173828125
379,127.74372100830078,-1560,3160,16988,-0.09521484375,0.19287109375,1.036865234375
380,128.08465957641602,-1568,3032,16988,-0.095703125,0.18505859375,1.036865234375
381,128.42512130737305,-1568,3032,16988,-0.095703125,0.18505859375,1.036865234375
382,128.76558303833008,-1568,3032,17084,-0.095703125,0.18505859375,1.042724609375
383,129.105806350708,-1572,3104,17084,-0.095947265625,0.189453125,1.042724609375
384,129.44674491882324,-1572,3104,17084,-0.095947265625,0.189453125,1.042724609375
385,129.79722023010254,-1572,3208,16944,-0.095947265625,0.19580078125,1.0341796875
386,130.13792037963867,-1496,2952,16944,-0.09130859375,0.18017578125,1.0341796875
387,130.4779052734375,-1496,2952,16944,-0.09130859375,0.18017578125,1.0341796875
388,130.81884384155273,-1496,3012,17012,-0.09130859375,0.183837890625,1.038330078125
389,131.16002082824707,-1436,3012,17012,-0.087646484375,0.183837890625,1.038330078125
390,131.5007209777832,-1436,3012,17012,-0.087646484375,0.183837890625,1.038330078125
391,131.84165954589844,-1436,3036,16992,-0.087646484375,0.185302734375,1.037109375
392,132.18212127685547,-1428,3036,16992,-0.087158203125,0.185302734375,1.037109375
393,132.5223445892334,-1428,3036,16992,-0.087158203125,0.185302734375,1.037109375
394,132.86352157592773,-1428,3108,17016,-0.087158203125,0.189697265625,1.03857421875
395,133.20422172546387,-1344,3108,17016,-0.08203125,0.189697265625,1.03857421875
396,133.5442066192627,-1344,3108,17016,-0.08203125,0.189697265625,1.03857421875
397,133.88419151306152,-1340,3148,17072,-0.081787109375,0.192138671875,1.0419921875
398,134.22465324401855,-1340,3148,17072,-0.081787109375,0.192138671875,1.0419921875
399,134.56487655639648,-1340,3148,17072,-0.081787109375,0.192138671875,1.0419921875
400,134.90557670593262,-1328,3128,16940,-0.0810546875,0.19091796875,1.033935546875
401,135.24675369262695,-1328,3128,16940,-0.0810546875,0.19091796875,1.033935546875
402,135.58721542358398,-1328,3128,16940,-0.0810546875,0.19091796875,1.033935546875
403,135.9274387359619,-1468,3068,16928,-0.089599609375,0.187255859375,1.033203125
404,136.26956939697266,-1468,3068,16928,-0.089599609375,0.187255859375,1.033203125
405,136.6100311279297,-1468,3068,17052,-0.089599609375,0.187255859375,1.040771484375
406,136.95621490478516,-1592,3180,17052,-0.09716796875,0.194091796875,1.040771484375
407,137.2976303100586,-1592,3180,17052,-0.09716796875,0.194091796875,1.040771484375
408,137.63809204101562,-1592,3180,17044,-0.09716796875,0.194091796875,1.040283203125
409,137.97831535339355,-1480,3148,17044,-0.09033203125,0.192138671875,1.040283203125
410,138.319730758667,-1480,3148,17044,-0.09033203125,0.192138671875,1.040283203125
411,138.65995407104492,-1480,3148,16924,-0.09033203125,0.192138671875,1.032958984375
412,139.00041580200195,-1528,3068,16924,-0.09326171875,0.187255859375,1.032958984375
413,139.3413543701172,-1528,3068,16924,-0.09326171875,0.187255859375,1.032958984375
414,139.68181610107422,-1528,3068,16836,-0.09326171875,0.187255859375,1.027587890625
415,140.02227783203125,-1536,3068,16836,-0.09375,0.187255859375,1.027587890625
416,140.3636932373047,-1536,3068,16836,-0.09375,0.187255859375,1.027587890625
417,140.70391654968262,-1536,2848,16836,-0.09375,0.173828125,1.027587890625
418,141.04461669921875,-1536,3104,16836,-0.09375,0.189453125,1.027587890625
419,141.3857936859131,-1536,3104,16836,-0.09375,0.189453125,1.027587890625
420,141.72625541687012,-1536,3044,16832,-0.09375,0.185791015625,1.02734375
421,142.0760154724121,-1592,3044,16832,-0.09716796875,0.185791015625,1.02734375
422,142.41766929626465,-1592,3044,16832,-0.09716796875,0.185791015625,1.02734375
423,142.75789260864258,-1768,3052,16820,-0.10791015625,0.186279296875,1.026611328125
424,143.0983543395996,-1512,3052,16820,-0.09228515625,0.186279296875,1.026611328125
425,143.43881607055664,-1512,3052,16820,-0.09228515625,0.186279296875,1.026611328125
426,143.77927780151367,-1388,3212,16932,-0.084716796875,0.196044921875,1.033447265625
427,144.1199779510498,-1388,3212,16932,-0.084716796875,0.196044921875,1.033447265625
428,144.46091651916504,-1388,3212,16932,-0.084716796875,0.196044921875,1.033447265625
429,144.80113983154297,-1456,3096,17000,-0.0888671875,0.18896484375,1.03759765625
430,145.1416015625,-1456,3096,17000,-0.0888671875,0.18896484375,1.03759765625
431,145.48230171203613,-1456,3096,17000,-0.0888671875,0.18896484375,1.03759765625
432,145.82300186157227,-1536,3012,16900,-0.09375,0.183837890625,1.031494140625
433,146.1629867553711,-1536,3012,16900,-0.09375,0.183837890625,1.031494140625
434,146.50583267211914,-1536,3012,17128,-0.09375,0.183837890625,1.04541015625
435,146.84629440307617,-1512,2964,16872,-0.09228515625,0.180908203125,1.02978515625
436,147.1869945526123,-1512,2964,16872,-0.09228515625,0.180908203125,1.02978515625
437,147.52817153930664,-1512,2964,16876,-0.09228515625,0.180908203125,1.030029296875
438,147.86839485168457,-1412,3052,16876,-0.086181640625,0.186279296875,1.030029296875
439,148.2088565826416,-1412,3052,16876,-0.086181640625,0.186279296875,1.030029296875
440,148.55003356933594,-1412,3052,16884,-0.086181640625,0.186279296875,1.030517578125
441,148.89097213745117,-1468,2980,16884,-0.089599609375,0.181884765625,1.030517578125
442,149.2316722869873,-1468,2980,16884,-0.089599609375,0.181884765625,1.030517578125
443,149.57237243652344,-1468,3028,16948,-0.089599609375,0.184814453125,1.034423828125
444,149.91331100463867,-1416,3028,16948,-0.08642578125,0.184814453125,1.034423828125
445,150.2535343170166,-1416,3028,16948,-0.08642578125,0.184814453125,1.034423828125
446,150.59447288513184,-1416,3020,16916,-0.08642578125,0.184326171875,1.032470703125
447,150.93517303466797,-1484,3020,16916,-0.090576171875,0.184326171875,1.032470703125
448,151.2758731842041,-1484,3020,16916,-0.090576171875,0.184326171875,1.032470703125
449,151.61657333374023,-1484,3032,16992,-0.090576171875,0.18505859375,1.037109375
450,151.95727348327637,-1400,3032,16992,-0.08544921875,0.18505859375,1.037109375
451,152.2977352142334,-1400,3032,16992,-0.08544921875,0.18505859375,1.037109375
452,152.63843536376953,-1368,3088,16892,-0.08349609375,0.1884765625,1.031005859375
453,152.97937393188477,-1368,3088,16892,-0.08349609375,0.1884765625,1.031005859375
454,153.3200740814209,-1368,3088,16892,-0.08349609375,0.1884765625,1.031005859375
455,153.66077423095703,-1360,3072,16908,-0.0830078125,0.1875,1.031982421875
456,154.00171279907227,-1360,3072,16908,-0.0830078125,0.1875,1.031982421875
457,154.35004234313965,-1360,3072,16908,-0.0830078125,0.1875,1.031982421875
458,154.6916961669922,-1420,2968,16932,-0.086669921875,0.18115234375,1.033447265625
459,155.03334999084473,-1420,2968,16932,-0.086669921875,0.18115234375,1.033447265625
460,155.37381172180176,-1420,2968,16932,-0.086669921875,0.18115234375,1.033447265625
461,155.7142734527588,-1472,3036,16932,-0.08984375,0.185302734375,1.033447265625
462,156.05568885803223,-1472,3036,16932,-0.08984375,0.185302734375,1.033447265625
463,156.4030647277832,-1472,3036,16896,-0.08984375,0.185302734375,1.03125
464,156.74471855163574,-1508,3004,16896,-0.092041015625,0.183349609375,1.03125
465,157.08565711975098,-1508,3004,16896,-0.092041015625,0.183349609375,1.03125
466,157.4265956878662,-1508,3004,16800,-0.092041015625,0.183349609375,1.025390625
467,157.76729583740234,-1476,3060,16800,-0.090087890625,0.186767578125,1.025390625
468,158.10799598693848,-1476,3060,16800,-0.090087890625,0.186767578125,1.025390625
469,158.4489345550537,-1476,3032,16776,-0.090087890625,0.18505859375,1.02392578125
470,158.78963470458984,-1440,3032,16776,-0.087890625,0.18505859375,1.02392578125
471,159.13057327270508,-1440,3032,16776,-0.087890625,0.18505859375,1.02392578125
472,159.470796585083,-1440,3012,16852,-0.087890625,0.183837890625,1.028564453125
473,159.81173515319824,-1480,3012,16852,-0.09033203125,0.183837890625,1.028564453125
474,160.15243530273438,-1480,3012,16852,-0.09033203125,0.183837890625,1.028564453125
475,160.4928970336914,-1480,2984,16864,-0.09033203125,0.18212890625,1.029296875
476,160.83335876464844,-1504,2984,16864,-0.091796875,0.18212890625,1.029296875
477,161.17453575134277,-1504,2984,16864,-0.091796875,0.18212890625,1.029296875
478,161.5149974822998,-1428,2912,16984,-0.087158203125,0.177734375,1.03662109375
479,161.85522079467773,-1428,2912,16984,-0.087158203125,0.177734375,1.03662109375
480,162.19639778137207,-1428,2912,16984,-0.087158203125,0.177734375,1.03662109375
481,162.5370979309082,-1456,2972,16876,-0.0888671875,0.181396484375,1.030029296875
482,162.87755966186523,-1456,2972,16876,-0.0888671875,0.181396484375,1.030029296875
483,163.21802139282227,-1456,2972,16876,-0.0888671875,0.181396484375,1.030029296875
484,163.5584831237793,-1564,3076,16896,-0.095458984375,0.187744140625,1.03125
485,163.89918327331543,-1564,3076,16896,-0.095458984375,0.187744140625,1.03125
486,164.23988342285156,-1564,3076,16896,-0.095458984375,0.187744140625,1.03125
487,164.581298828125,-1568,3000,16840,-0.095703125,0.18310546875,1.02783203125
488,164.92176055908203,-1568,3000,16840,-0.095703125,0.18310546875,1.02783203125
489,165.26222229003906,-1568,3000,16640,-0.095703125,0.18310546875,1.015625
490,165.6031608581543,-1500,3000,16896,-0.091552734375,0.18310546875,1.03125
491,165.94362258911133,-1500,3000,16896,-0.091552734375,0.18310546875,1.03125
492,166.28551483154297,-1500,3000,16712,-0.091552734375,0.18310546875,1.02001953125
493,166.63503646850586,-1496,3060,16712,-0.09130859375,0.186767578125,1.02001953125
494,166.9762134552002,-1496,3060,16712,-0.09130859375,0.186767578125,1.02001953125
495,167.31691360473633,-1496,3060,16972,-0.09130859375,0.186767578125,1.035888671875
496,167.65761375427246,-1464,3044,16972,-0.08935546875,0.185791015625,1.035888671875
497,167.9975986480713,-1464,3044,16972,-0.08935546875,0.185791015625,1.035888671875
498,168.33806037902832,-1464,2996,16904,-0.08935546875,0.182861328125,1.03173828125
499,168.67923736572266,-1548,2996,16904,-0.094482421875,0.182861328125,1.03173828125
500,169.0196990966797,-1548,2996,16904,-0.094482421875,0.182861328125,1.03173828125
501,169.36016082763672,-1548,2948,16908,-0.094482421875,0.179931640625,1.031982421875
502,169.70062255859375,-1492,2948,16908,-0.091064453125,0.179931640625,1.031982421875
503,170.04132270812988,-1492,2948,16908,-0.091064453125,0.179931640625,1.031982421875
504,170.3815460205078,-1492,2900,16940,-0.091064453125,0.177001953125,1.033935546875
505,170.72272300720215,-1436,2900,16940,-0.087646484375,0.177001953125,1.033935546875
506,171.06342315673828,-1436,2900,16940,-0.087646484375,0.177001953125,1.033935546875
507,171.4041233062744,-1460,2908,16772,-0.089111328125,0.177490234375,1.023681640625
508,171.74482345581055,-1460,2908,16772,-0.089111328125,0.177490234375,1.023681640625
509,172.08528518676758,-1460,2908,16772,-0.089111328125,0.177490234375,1.023681640625
510,172.4257469177246,-1480,3044,16892,-0.09033203125,0.185791015625,1.031005859375
511,172.76668548583984,-1480,3044,16892,-0.09033203125,0.185791015625,1.031005859375
512,173.10762405395508,-1480,3044,16892,-0.09033203125,0.185791015625,1.031005859375
513,173.4483242034912,-1396,2952,16980,-0.085205078125,0.18017578125,1.036376953125
514,173.78854751586914,-1396,2952,16980,-0.085205078125,0.18017578125,1.036376953125
515,174.12924766540527,-1396,2952,16980,-0.085205078125,0.18017578125,1.036376953125
516,174.4699478149414,-1536,2916,17056,-0.09375,0.177978515625,1.041015625
517,174.81136322021484,-1536,2916,17056,-0.09375,0.177978515625,1.041015625
518,175.15230178833008,-1536,2916,16948,-0.09375,0.177978515625,1.034423828125
519,175.4927635192871,-1544,3040,16948,-0.09423828125,0.185546875,1.034423828125
520,175.83370208740234,-1544,3040,16948,-0.09423828125,0.185546875,1.034423828125
521,176.17440223693848,-1544,3040,16868,-0.09423828125,0.185546875,1.029541015625
522,176.51677131652832,-1508,2988,16868,-0.092041015625,0.182373046875,1.029541015625
523,176.85723304748535,-1508,2988,16868,-0.092041015625,0.182373046875,1.029541015625
524,177.1981716156006,-1508,2988,16940,-0.092041015625,0.182373046875,1.033935546875
525,177.53887176513672,-1476,2868,16940,-0.090087890625,0.175048828125,1.033935546875
526,177.87909507751465,-1476,2868,16940,-0.090087890625,0.175048828125,1.033935546875
527,178.22766304016113,-1476,2972,16920,-0.090087890625,0.181396484375,1.03271484375
528,178.56955528259277,-1464,2972,16920,-0.08935546875,0.181396484375,1.03271484375
529,178.9102554321289,-1464,2972,16920,-0.08935546875,0.181396484375,1.03271484375
530,179.2600154876709,-1464,2976,16872,-0.08935546875,0.181640625,1.02978515625
531,179.60071563720703,-1412,2976,16872,-0.086181640625,0.181640625,1.02978515625
532,179.94117736816406,-1412,2976,16872,-0.086181640625,0.181640625,1.02978515625
533,180.2823543548584,-1412,2928,16844,-0.086181640625,0.1787109375,1.028076171875
534,180.62305450439453,-1392,2928,16844,-0.0849609375,0.1787109375,1.028076171875
535,180.96375465393066,-1392,2928,16844,-0.0849609375,0.1787109375,1.028076171875
536,181.3044548034668,-1376,2912,16888,-0.083984375,0.177734375,1.03076171875
537,181.64515495300293,-1376,2912,16888,-0.083984375,0.177734375,1.03076171875
538,181.98561668395996,-1376,2912,16888,-0.083984375,0.177734375,1.03076171875
539,182.3270320892334,-1464,2912,16940,-0.08935546875,0.177734375,1.033935546875
540,182.66773223876953,-1464,2912,16940,-0.08935546875,0.177734375,1.033935546875
