,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
5266,2939.852237701416,-520,4816,16308,-0.03173828125,0.2939453125,0.995361328125
5267,2940.535068511963,-776,4752,16532,-0.04736328125,0.2900390625,1.009033203125
5268,2941.2174224853516,-768,5008,16532,-0.046875,0.3056640625,1.009033203125
5269,2941.898822784424,-688,5048,16544,-0.0419921875,0.30810546875,1.009765625
5270,2942.5811767578125,-688,4968,16492,-0.0419921875,0.30322265625,1.006591796875
5271,2943.263053894043,-688,4968,16528,-0.0419921875,0.30322265625,1.0087890625
5272,2943.958044052124,-788,4784,16272,-0.048095703125,0.2919921875,0.9931640625
5273,2944.638967514038,-788,4808,16304,-0.048095703125,0.29345703125,0.9951171875
5274,2945.3210830688477,-760,4808,16268,-0.04638671875,0.29345703125,0.992919921875
5275,2946.002244949341,-768,4996,16524,-0.046875,0.304931640625,1.008544921875
5276,2946.6848373413086,-692,5040,16536,-0.042236328125,0.3076171875,1.00927734375
5277,2947.380781173706,-692,5040,16472,-0.042236328125,0.3076171875,1.00537109375
5278,2948.06170463562,-652,4964,16472,-0.039794921875,0.302978515625,1.00537109375
5279,2948.744297027588,-612,4756,16508,-0.037353515625,0.290283203125,1.007568359375
5280,2949.430227279663,-612,4740,16412,-0.037353515625,0.289306640625,1.001708984375
5281,2950.1113891601562,-764,4740,16412,-0.046630859375,0.289306640625,1.001708984375
5282,2950.807571411133,-740,4864,16484,-0.045166015625,0.296875,1.006103515625
5283,2951.490879058838,-740,4936,16544,-0.045166015625,0.30126953125,1.009765625
5284,2952.188491821289,-728,4936,16556,-0.04443359375,0.30126953125,1.010498046875
5285,2952.8725147247314,-652,4980,16556,-0.039794921875,0.303955078125,1.010498046875
5286,2953.555107116699,-652,4884,16508,-0.039794921875,0.298095703125,1.007568359375
5287,2954.2369842529297,-712,4884,16252,-0.04345703125,0.298095703125,0.991943359375
5288,2954.932928085327,-724,4792,16252,-0.044189453125,0.29248046875,0.991943359375
5289,2955.6145668029785,-700,4808,16352,-0.042724609375,0.29345703125,0.998046875
5290,2956.2954902648926,-700,4808,16648,-0.042724609375,0.29345703125,1.01611328125
5291,2956.9778442382812,-704,4904,16648,-0.04296875,0.29931640625,1.01611328125
5292,2957.6592445373535,-728,4908,16608,-0.04443359375,0.299560546875,1.013671875
5293,2958.35542678833,-728,5040,16500,-0.04443359375,0.3076171875,1.007080078125
5294,2959.0375423431396,-760,4784,16500,-0.04638671875,0.2919921875,1.007080078125
5295,2959.7220420837402,-784,4760,16444,-0.0478515625,0.29052734375,1.003662109375
5296,2960.4039192199707,-784,4836,16508,-0.0478515625,0.295166015625,1.007568359375
5297,2961.085796356201,-660,4836,16596,-0.040283203125,0.295166015625,1.012939453125
5298,2961.780309677124,-636,4996,16596,-0.038818359375,0.304931640625,1.012939453125
5299,2962.460517883301,-636,4988,16480,-0.038818359375,0.304443359375,1.005859375
5300,2963.1423950195312,-600,4988,16336,-0.03662109375,0.304443359375,0.9970703125
5301,2963.823080062866,-560,4924,16336,-0.0341796875,0.300537109375,0.9970703125
5302,2964.5044803619385,-668,4772,16208,-0.040771484375,0.291259765625,0.9892578125
5303,2965.186357498169,-668,4796,16364,-0.040771484375,0.292724609375,0.998779296875
5304,2965.881586074829,-748,4796,16364,-0.045654296875,0.292724609375,0.998779296875
5305,2966.564416885376,-684,4912,16508,-0.041748046875,0.2998046875,1.007568359375
5306,2967.245578765869,-684,5076,16624,-0.041748046875,0.309814453125,1.0146484375
5307,2967.926263809204,-572,5076,16624,-0.034912109375,0.309814453125,1.0146484375
5308,2968.608617782593,-580,4956,16456,-0.035400390625,0.302490234375,1.00439453125
5309,2969.3405628204346,-580,4668,16356,-0.035400390625,0.284912109375,0.998291015625
5310,2970.022201538086,-612,4668,16248,-0.037353515625,0.284912109375,0.99169921875
5311,2970.7040786743164,-568,4692,16248,-0.03466796875,0.286376953125,0.99169921875
5312,2971.386432647705,-740,4880,16384,-0.045166015625,0.2978515625,1.0
5313,2972.066640853882,-484,4880,16568,-0.029541015625,0.2978515625,1.01123046875
5314,2972.762107849121,-516,4984,16568,-0.031494140625,0.30419921875,1.01123046875
5315,2973.444700241089,-520,4908,16544,-0.03173828125,0.299560546875,1.009765625
5316,2974.1263389587402,-520,4876,16500,-0.03173828125,0.297607421875,1.007080078125
5317,2974.8075008392334,-388,4876,16500,-0.023681640625,0.297607421875,1.007080078125
5318,2975.4884243011475,-424,4832,16392,-0.02587890625,0.294921875,1.00048828125
5319,2976.170301437378,-424,4828,16464,-0.02587890625,0.294677734375,1.0048828125
5320,2976.8831729888916,-548,4828,16492,-0.033447265625,0.294677734375,1.006591796875
5321,2977.5655269622803,-520,4960,16492,-0.03173828125,0.302734375,1.006591796875
5322,2978.247880935669,-520,4916,16680,-0.03173828125,0.300048828125,1.01806640625
5323,2978.9299964904785,-444,4916,16648,-0.027099609375,0.300048828125,1.01611328125
5324,2979.6142578125,-464,4812,16648,-0.0283203125,0.293701171875,1.01611328125
5325,2980.3099632263184,-468,4700,16452,-0.028564453125,0.286865234375,1.004150390625
5326,2980.9908866882324,-468,4700,16336,-0.028564453125,0.286865234375,0.9970703125
5327,2981.6720485687256,-356,4808,16336,-0.021728515625,0.29345703125,0.9970703125
5328,2982.353925704956,-320,4884,16512,-0.01953125,0.298095703125,1.0078125
5329,2983.0362796783447,-320,4900,16576,-0.01953125,0.299072265625,1.01171875
5330,2983.7305545806885,-336,4900,16576,-0.0205078125,0.299072265625,1.01171875
5331,2984.4119548797607,-456,4836,16584,-0.02783203125,0.295166015625,1.01220703125
5332,2985.093832015991,-456,4608,16432,-0.02783203125,0.28125,1.0029296875
5333,2985.774278640747,-480,4608,16452,-0.029296875,0.28125,1.004150390625
5334,2986.455202102661,-460,4744,16452,-0.028076171875,0.28955078125,1.004150390625
5335,2987.13755607605,-460,4892,16636,-0.028076171875,0.298583984375,1.015380859375
5336,2987.83278465271,-416,4892,16652,-0.025390625,0.298583984375,1.016357421875
5337,2988.5151386260986,-444,4836,16652,-0.027099609375,0.295166015625,1.016357421875
5338,2989.201784133911,-272,4820,16640,-0.0166015625,0.294189453125,1.015625
5339,2989.882707595825,-272,4820,16508,-0.0166015625,0.294189453125,1.007568359375
5340,2990.5645847320557,-328,4692,16508,-0.02001953125,0.286376953125,1.007568359375
5341,2991.2593364715576,-452,4580,16364,-0.027587890625,0.279541015625,0.998779296875
5342,2991.9402599334717,-452,4372,16504,-0.027587890625,0.266845703125,1.00732421875
5343,2992.621660232544,-388,4884,16504,-0.023681640625,0.298095703125,1.00732421875
5344,2993.3021068573,-356,4984,16628,-0.021728515625,0.30419921875,1.014892578125
5345,2993.9839839935303,-356,4840,16436,-0.021728515625,0.29541015625,1.003173828125
5346,2994.680404663086,-452,4840,16396,-0.027587890625,0.29541015625,1.000732421875
5347,2995.361328125,-392,4680,16396,-0.02392578125,0.28564453125,1.000732421875
5348,2996.0429668426514,-428,4668,16340,-0.026123046875,0.284912109375,0.997314453125
5349,2996.724843978882,-428,4668,16400,-0.026123046875,0.284912109375,1.0009765625
5350,2997.4050521850586,-368,4788,16400,-0.0224609375,0.292236328125,1.0009765625
5351,2998.0859756469727,-508,4916,16536,-0.031005859375,0.300048828125,1.00927734375
5352,2998.7823963165283,-252,5032,16684,-0.015380859375,0.30712890625,1.018310546875
5353,2999.464988708496,-336,4776,16684,-0.0205078125,0.29150390625,1.018310546875
5354,3000.1468658447266,-392,4708,16596,-0.02392578125,0.287353515625,1.012939453125
5355,3000.828981399536,-392,4780,16472,-0.02392578125,0.291748046875,1.00537109375
5356,3001.526355743408,-464,4780,16404,-0.0283203125,0.291748046875,1.001220703125
5357,3002.210855484009,-420,4760,16404,-0.025634765625,0.29052734375,1.001220703125
5358,3002.891778945923,-420,4808,16548,-0.025634765625,0.29345703125,1.010009765625
5359,3003.572940826416,-256,4808,16444,-0.015625,0.29345703125,1.003662109375
5360,3004.255533218384,-400,4724,16700,-0.0244140625,0.288330078125,1.019287109375
5361,3004.937171936035,-364,4632,16660,-0.022216796875,0.28271484375,1.016845703125
5362,3005.6183338165283,-364,4632,16380,-0.022216796875,0.28271484375,0.999755859375
5363,3006.300926208496,-396,4656,16380,-0.024169921875,0.2841796875,0.999755859375
5364,3006.981372833252,-448,4840,16604,-0.02734375,0.29541015625,1.013427734375
5365,3007.662296295166,-448,4704,16556,-0.02734375,0.287109375,1.010498046875
5366,3008.34321975708,-424,4960,16556,-0.02587890625,0.302734375,1.010498046875
5367,3009.0250968933105,-348,4868,16528,-0.021240234375,0.297119140625,1.0087890625
5368,3009.709358215332,-348,5020,16620,-0.021240234375,0.306396484375,1.014404296875
5369,3010.3909969329834,-348,4764,16620,-0.021240234375,0.290771484375,1.014404296875
5370,3011.0716819763184,-424,4756,16436,-0.02587890625,0.290283203125,1.003173828125
5371,3011.754035949707,-424,4808,16424,-0.02587890625,0.29345703125,1.00244140625
5372,3012.4351978302,-452,4808,16580,-0.027587890625,0.29345703125,1.011962890625
5373,3013.282537460327,-420,4980,16580,-0.025634765625,0.303955078125,1.011962890625
5374,3013.9665603637695,-356,4984,16592,-0.021728515625,0.30419921875,1.0126953125
5375,3014.6484375,-356,5000,16444,-0.021728515625,0.30517578125,1.003662109375
5376,3015.329122543335,-384,4744,16444,-0.0234375,0.28955078125,1.003662109375
5377,3016.0112380981445,-368,4724,16292,-0.0224609375,0.288330078125,0.994384765625
5378,3016.6945457458496,-368,4864,16332,-0.0224609375,0.296875,0.996826171875
5379,3017.376184463501,-416,4864,16168,-0.025390625,0.296875,0.98681640625
5380,3018.059015274048,-484,4912,16680,-0.029541015625,0.2998046875,1.01806640625
5381,3018.7408924102783,-484,4892,16552,-0.029541015625,0.298583984375,1.01025390625
5382,3019.42777633667,-464,4892,16556,-0.0283203125,0.298583984375,1.010498046875
5383,3020.1096534729004,-432,4792,16556,-0.0263671875,0.29248046875,1.010498046875
5384,3020.7924842834473,-420,4688,16516,-0.025634765625,0.2861328125,1.008056640625
5385,3021.4741230010986,-420,4688,16496,-0.025634765625,0.2861328125,1.0068359375
5386,3022.1569538116455,-488,4776,16496,-0.02978515625,0.29150390625,1.0068359375
5387,3022.8397846221924,-492,4904,16544,-0.030029296875,0.29931640625,1.009765625
5388,3023.521900177002,-492,5000,16588,-0.030029296875,0.30517578125,1.012451171875
5389,3024.2042541503906,-368,5000,16588,-0.0224609375,0.30517578125,1.012451171875
5390,3024.8866081237793,-336,4768,16560,-0.0205078125,0.291015625,1.0107421875
5391,3025.5677700042725,-336,4756,16472,-0.0205078125,0.290283203125,1.00537109375
5392,3026.249885559082,-392,4756,16476,-0.02392578125,0.290283203125,1.005615234375
5393,3026.951313018799,-524,4788,16476,-0.031982421875,0.292236328125,1.005615234375
5394,3027.6341438293457,-524,4880,16464,-0.031982421875,0.2978515625,1.0048828125
5395,3028.3167362213135,-500,4880,16620,-0.030517578125,0.2978515625,1.014404296875
5396,3028.9981365203857,-480,5048,16620,-0.029296875,0.30810546875,1.014404296875
5397,3029.6831130981445,-512,4948,16564,-0.03125,0.302001953125,1.010986328125
5398,3030.3664207458496,-512,4948,16464,-0.03125,0.302001953125,1.0048828125
5399,3031.0490131378174,-472,4756,16464,-0.02880859375,0.290283203125,1.0048828125
5400,3031.731605529785,-512,4740,16504,-0.03125,0.289306640625,1.00732421875
5401,3032.414436340332,-512,4860,16588,-0.03125,0.296630859375,1.012451171875
5402,3033.095359802246,-532,4860,16588,-0.032470703125,0.296630859375,1.012451171875
5403,3033.777952194214,-456,4896,16648,-0.02783203125,0.298828125,1.01611328125
5404,3034.459114074707,-456,4840,16504,-0.02783203125,0.29541015625,1.00732421875
5405,3035.141944885254,-476,4840,16484,-0.029052734375,0.29541015625,1.006103515625
5406,3035.823345184326,-492,4732,16484,-0.030029296875,0.288818359375,1.006103515625
5407,3036.505699157715,-492,4852,16432,-0.030029296875,0.296142578125,1.0029296875
5408,3037.186622619629,-548,4852,16416,-0.033447265625,0.296142578125,1.001953125
5409,3037.8687381744385,-512,4928,16416,-0.03125,0.30078125,1.001953125
5410,3038.5520458221436,-484,5020,16588,-0.029541015625,0.306396484375,1.012451171875
5411,3039.2367839813232,-484,5020,16668,-0.029541015625,0.306396484375,1.017333984375
5412,3039.9184226989746,-508,4896,16668,-0.031005859375,0.298828125,1.017333984375
5413,3040.6007766723633,-488,4764,16564,-0.02978515625,0.290771484375,1.010986328125
5414,3041.2824153900146,-488,4624,16372,-0.02978515625,0.2822265625,0.999267578125
5415,3041.9652462005615,-528,4880,16372,-0.0322265625,0.2978515625,0.999267578125
5416,3042.6480770111084,-496,4992,16480,-0.0302734375,0.3046875,1.005859375
5417,3043.3294773101807,-496,5140,16608,-0.0302734375,0.313720703125,1.013671875
5418,3044.0118312835693,-444,5140,16572,-0.027099609375,0.313720703125,1.011474609375
5419,3044.6932315826416,-580,5064,16572,-0.035400390625,0.30908203125,1.011474609375
5420,3045.374631881714,-580,4876,16412,-0.035400390625,0.297607421875,1.001708984375
